data/sim_graphs/g20,"113,251,333,46",31.588
data/sim_graphs/g20,"96,202,363,216",19.559
data/sim_graphs/g20,"65,67,204,30",40.036
data/sim_graphs/g20,"114,381,166,247",20.467
data/sim_graphs/g20,"128,89,320,168",24.616
data/sim_graphs/g20,"244,101,382,55",22.981
data/sim_graphs/g20,"120,186,77,106",24.759
data/sim_graphs/g20,"106,260,310,271",21.048
data/sim_graphs/g20,"242,123,204,207",25.729
data/sim_graphs/g20,"43,298,75,235",36.35
data/sim_graphs/g20,"80,105,243,221",27.223
data/sim_graphs/g20,"280,171,328,301",20.644
data/sim_graphs/g20,"272,90,123,374",22.393
data/sim_graphs/g20,"328,145,88,335",19.394
data/sim_graphs/g20,"162,260,366,230",18.09
data/sim_graphs/g20,"369,85,349,159",18.598
data/sim_graphs/g20,"192,315,84,203",26.795
data/sim_graphs/g20,"2,323,111,375",23.178
data/sim_graphs/g20,"281,251,69,39",31.414
data/sim_graphs/g20,"145,142,133,318",20.691
data/sim_graphs/g20,"145,187,189,70",21.105
data/sim_graphs/g20,"90,179,292,13",48.365
data/sim_graphs/g20,"134,50,142,38",36.637
data/sim_graphs/g20,"56,377,301,197",23.369
data/sim_graphs/g20,"265,370,316,221",17.433
data/sim_graphs/g20,"249,267,198,62",22.426
data/sim_graphs/g20,"5,9,13,1",93.482
data/sim_graphs/g20,"359,48,177,277,221",26.93
data/sim_graphs/g20,"166,41,203,76,126",33.557
data/sim_graphs/g20,"193,290,257,170,308",24.512
data/sim_graphs/g20,"34,78,240,277,249",28.513
data/sim_graphs/g20,"166,167,335,52,249",30.234
data/sim_graphs/g20,"98,70,168,366,334",26.186
data/sim_graphs/g20,"38,235,237,82,150",40.489
data/sim_graphs/g20,"161,184,377,218,285",21.371
data/sim_graphs/g20,"368,243,147,189,287",23.32
data/sim_graphs/g20,"323,217,47,57,284",31.133
data/sim_graphs/g20,"256,226,172,174,15",41.727
data/sim_graphs/g20,"322,144,112,89,63",31.144
data/sim_graphs/g20,"362,207,308,213,214",23.977
data/sim_graphs/g20,"35,83,342,278,349",26.212
data/sim_graphs/g20,"134,39,327,80,113",40.546
data/sim_graphs/g20,"44,238,50,346,318",30.995
data/sim_graphs/g20,"288,163,50,26,222",34.496
data/sim_graphs/g20,"234,11,106,80,181",40.647
data/sim_graphs/g20,"207,213,282,188,157",25.817
data/sim_graphs/g20,"102,42,303,114,243",27.098
data/sim_graphs/g20,"355,233,43,250,156",32.294
data/sim_graphs/g20,"32,230,233,185,253",25.297
data/sim_graphs/g20,"256,226,197,233,265",22.736
data/sim_graphs/g20,"257,3,135,157,190",40.332
data/sim_graphs/g20,"60,55,380,62,255",35.052
data/sim_graphs/g20,"65,290,293,296,342",30.323
data/sim_graphs/g20,"262,297,143,82,381",29.319
data/sim_graphs/g20,"9,236,82,251,382",52.114
data/sim_graphs/g20,"99,266,272,115,151",30.457
data/sim_graphs/g20,"268,246,345,156,287",23.182
data/sim_graphs/g20,"5,9,13,1,8",103.71
data/sim_graphs/g20,"200,265,377,186,381,223",29.532
data/sim_graphs/g20,"236,208,50,370,277,57",33.285
data/sim_graphs/g20,"75,368,245,216,349,63",33.086
data/sim_graphs/g20,"46,206,16,84,88,349",53.004
data/sim_graphs/g20,"354,71,167,235,108,252",34.491
data/sim_graphs/g20,"128,90,204,273,154,317",34.088
data/sim_graphs/g20,"160,166,18,153,61,63",46.028
data/sim_graphs/g20,"232,13,49,17,245,188",65.666
data/sim_graphs/g20,"307,243,152,313,60,382",31.637
data/sim_graphs/g20,"225,133,360,144,151,285",36.269
data/sim_graphs/g20,"3,4,366,123,285,159",56.183
data/sim_graphs/g20,"195,366,175,208,209,188",26.952
data/sim_graphs/g20,"99,46,244,214,88,60",44.402
data/sim_graphs/g20,"192,164,296,108,187,222",34.68
data/sim_graphs/g20,"357,365,48,82,180,248",33.714
data/sim_graphs/g20,"137,267,140,13,114,216",58.489
data/sim_graphs/g20,"194,228,166,39,83,281",42.254
data/sim_graphs/g20,"270,374,182,280,25,188",33.786
data/sim_graphs/g20,"193,166,39,72,107,114",48.911
data/sim_graphs/g20,"6,78,208,276,254,223",45.342
data/sim_graphs/g20,"320,196,37,172,248,287",32.613
data/sim_graphs/g20,"11,208,18,221,252,157",47.638
data/sim_graphs/g20,"98,324,189,59,316,285",33.032
data/sim_graphs/g20,"230,333,48,373,182,247",33.137
data/sim_graphs/g20,"98,99,170,349,381,63",31.635
data/sim_graphs/g20,"291,4,105,333,301,250",47.811
data/sim_graphs/g20,"226,201,216,188,317,383",30.343
data/sim_graphs/g20,"138,42,214,346,382,31",36.501
data/sim_graphs/g20,"353,35,196,338,22,218",34.135
data/sim_graphs/g20,"300,270,369,315,61,351",27.705
data/sim_graphs/g20,"5,9,13,1,8,10",110.889
data/sim_graphs/g20,"99,293,138,203,204,272,371",38.796
data/sim_graphs/g20,"0,194,363,141,151,286,351",38.093
data/sim_graphs/g20,"66,42,144,50,118,122,30",49.523
data/sim_graphs/g20,"100,135,41,239,49,310,215",45.932
data/sim_graphs/g20,"289,196,134,314,119,90,316",41.478
data/sim_graphs/g20,"260,167,251,112,373,248,219",34.286
data/sim_graphs/g20,"193,165,105,111,275,21,127",44.151
data/sim_graphs/g20,"130,290,262,364,53,22,249",38.79
data/sim_graphs/g20,"289,38,40,80,214,216,319",43.941
data/sim_graphs/g20,"257,121,67,39,113,217,63",49.859
data/sim_graphs/g20,"267,112,210,309,23,124,223",38.044
data/sim_graphs/g20,"194,100,37,360,233,370,186",35.743
data/sim_graphs/g20,"224,137,201,169,370,54,151",45.008
data/sim_graphs/g20,"68,197,324,250,251,252,127",40.976
data/sim_graphs/g20,"260,361,174,239,145,147,277",30.34
data/sim_graphs/g20,"0,321,322,135,168,309,182",37.589
data/sim_graphs/g20,"32,68,357,72,173,370,311",45.85
data/sim_graphs/g20,"41,297,362,281,282,254,223",35.745
data/sim_graphs/g20,"260,70,102,142,178,85,55",42.585
data/sim_graphs/g20,"34,163,135,44,365,205,121",38.294
data/sim_graphs/g20,"64,329,172,78,338,150,315",31.889
data/sim_graphs/g20,"45,15,145,371,244,86,92",59.088
data/sim_graphs/g20,"288,39,168,304,17,122,220",52.304
data/sim_graphs/g20,"162,377,79,372,280,217,346",34.915
data/sim_graphs/g20,"98,75,365,84,341,156,349",43.266
data/sim_graphs/g20,"357,230,8,235,175,341,343",50.434
data/sim_graphs/g20,"226,137,11,268,82,279,157",47.554
data/sim_graphs/g20,"194,197,40,270,177,216,378",38.37
data/sim_graphs/g20,"68,135,266,301,15,209,88",55.84
data/sim_graphs/g20,"227,164,108,334,249,27,221",42.645
data/sim_graphs/g20,"5,9,13,1,8,10,4",119.619
data/sim_graphs/g20,"34,164,170,111,277,154,347,351",41.7
data/sim_graphs/g20,"259,227,137,268,109,151,344,58",44.846
data/sim_graphs/g20,"65,354,299,18,115,179,280,319",56.219
data/sim_graphs/g20,"163,108,82,151,183,251,252,223",44.237
data/sim_graphs/g20,"97,193,39,331,208,245,125,94",51.611
data/sim_graphs/g20,"322,74,140,111,145,341,310,281",40.882
data/sim_graphs/g20,"356,266,141,306,179,308,185,122",34.026
data/sim_graphs/g20,"322,329,201,303,308,183,346,92",38.977
data/sim_graphs/g20,"193,258,136,305,278,88,250,255",34.896
data/sim_graphs/g20,"11,140,43,372,212,214,152,319",57.196
data/sim_graphs/g20,"65,67,139,270,371,27,189,254",52.353
data/sim_graphs/g20,"353,297,171,143,48,146,27,252",43.403
data/sim_graphs/g20,"65,14,335,15,207,210,308,122",59.684
data/sim_graphs/g20,"323,197,71,366,49,24,283,159",48.175
data/sim_graphs/g20,"227,68,101,232,10,141,271,371",58.1
data/sim_graphs/g20,"98,196,5,211,340,24,314,316",64.981
data/sim_graphs/g20,"227,363,143,80,84,341,246,374",44.947
data/sim_graphs/g20,"128,130,68,13,15,307,310,281",79.479
data/sim_graphs/g20,"290,357,70,330,334,47,15,243",53.251
data/sim_graphs/g20,"98,355,36,243,340,120,249,56",44.93
data/sim_graphs/g20,"225,366,142,176,241,116,308,245",40.512
data/sim_graphs/g20,"64,35,359,297,205,206,339,211",35.876
data/sim_graphs/g20,"352,290,77,48,369,149,248,283",40.558
data/sim_graphs/g20,"161,37,370,83,86,311,216,89",46.124
data/sim_graphs/g20,"163,197,326,115,277,151,313,351",37.842
data/sim_graphs/g20,"69,333,365,208,339,118,344,313",34.422
data/sim_graphs/g20,"194,196,37,167,304,48,50,213",51.838
data/sim_graphs/g20,"258,230,238,275,84,119,379,319",45.521
data/sim_graphs/g20,"224,289,294,236,109,238,57,378",42.139
data/sim_graphs/g20,"34,236,15,275,342,24,189,191",56.37
data/sim_graphs/g20,"5,9,13,1,8,10,4,20",124.564
data/sim_graphs/g20,"200,360,13,92,272,17,215,284,383",75.583
data/sim_graphs/g20,"229,327,140,110,309,278,183,376,26",43.568
data/sim_graphs/g20,"97,65,41,298,81,341,149,153,383",50.636
data/sim_graphs/g20,"326,72,105,42,43,370,83,90,158",60.902
data/sim_graphs/g20,"321,2,263,361,106,175,18,375,94",57.766
data/sim_graphs/g20,"262,12,205,78,143,271,278,315,382",51.961
data/sim_graphs/g20,"225,360,106,141,340,214,55,186,284",48.311
data/sim_graphs/g20,"36,104,73,341,125,151,281,284,285",53.299
data/sim_graphs/g20,"167,361,329,335,311,184,284,349,158",43.37
data/sim_graphs/g20,"3,227,38,75,17,212,213,22,286",75.843
data/sim_graphs/g20,"6,198,235,109,48,144,117,89,92",65.37
data/sim_graphs/g20,"248,67,376,165,302,344,56,380,125",46.39
data/sim_graphs/g20,"262,328,298,44,381,243,375,89,285",39.269
data/sim_graphs/g20,"325,172,109,240,370,83,116,341,127",48.704
data/sim_graphs/g20,"136,109,143,182,87,153,380,350,95",46.933
data/sim_graphs/g20,"128,353,295,330,11,12,13,277,286",78.437
data/sim_graphs/g20,"359,232,265,170,141,48,375,344,223",40.781
data/sim_graphs/g20,"225,1,39,203,376,249,349,125,221",69.284
data/sim_graphs/g20,"324,6,16,146,115,180,344,347,190",62.301
data/sim_graphs/g20,"257,72,43,140,49,306,220,382,319",57.738
data/sim_graphs/g20,"323,296,41,201,305,52,183,252,191",47.459
data/sim_graphs/g20,"256,355,68,201,106,77,274,147,377",47.669
data/sim_graphs/g20,"256,131,133,72,73,272,22,150,218",53.611
data/sim_graphs/g20,"129,133,137,42,274,118,376,185,30",48.453
data/sim_graphs/g20,"322,131,104,137,209,147,88,222,319",41.518
data/sim_graphs/g20,"96,295,199,169,138,369,88,220,286",43.01
data/sim_graphs/g20,"34,71,205,16,210,307,341,61,94",55.082
data/sim_graphs/g20,"280,33,71,301,78,338,307,24,186",54.839
data/sim_graphs/g20,"352,357,37,109,333,367,22,121,252",51.413
data/sim_graphs/g20,"326,366,174,368,116,276,185,251,61",43.702
data/sim_graphs/g20,"5,9,13,1,8,10,4,20,11",129.332
data/sim_graphs/g20,"325,328,138,141,79,243,244,247,249,378",44.848
data/sim_graphs/g20,"39,136,45,305,274,370,212,343,26,350",61.786
data/sim_graphs/g20,"224,353,102,103,114,307,84,86,278,189",57.362
data/sim_graphs/g20,"226,105,123,143,272,209,210,279,283,348",50.62
data/sim_graphs/g20,"129,71,73,9,334,368,273,214,219,94",69.058
data/sim_graphs/g20,"98,34,169,234,210,18,82,213,119,125",65.12
data/sim_graphs/g20,"354,6,140,302,307,180,21,312,57,216",63.731
data/sim_graphs/g20,"161,291,293,42,367,275,213,53,55,280",51.232
data/sim_graphs/g20,"197,101,143,178,82,370,245,54,86,350",57.274
data/sim_graphs/g20,"256,198,295,14,214,375,184,123,120,287",52.032
data/sim_graphs/g20,"72,329,362,106,44,298,107,367,145,27",53.736
data/sim_graphs/g20,"96,2,35,34,168,13,306,307,182,127",70.936
data/sim_graphs/g20,"164,327,169,365,47,369,242,251,30,383",51.279
data/sim_graphs/g20,"67,8,302,50,309,184,186,379,158,351",64.417
data/sim_graphs/g20,"322,232,360,240,209,82,214,90,284,287",48.35
data/sim_graphs/g20,"355,265,329,299,108,45,335,244,277,310",48.533
data/sim_graphs/g20,"2,69,231,295,209,82,217,186,347,351",50.322
data/sim_graphs/g20,"193,99,7,76,305,179,211,84,86,54",70.657
data/sim_graphs/g20,"129,101,293,104,9,170,304,341,278,277",65.654
data/sim_graphs/g20,"128,324,70,169,205,147,244,148,340,382",45.274
data/sim_graphs/g20,"71,8,142,112,213,278,343,283,94,159",62.952
data/sim_graphs/g20,"161,102,363,176,273,17,51,276,147,285",54.393
data/sim_graphs/g20,"99,291,231,13,142,77,269,275,380,381",66.853
data/sim_graphs/g20,"4,6,200,204,334,207,143,176,180,372",68.019
data/sim_graphs/g20,"133,167,231,72,173,114,370,54,154,29",62.223
data/sim_graphs/g20,"226,355,197,168,270,145,152,377,187,93",43.586
data/sim_graphs/g20,"320,352,162,354,161,102,203,79,212,345",46.379
data/sim_graphs/g20,"166,155,304,242,83,148,86,374,56,219",55.594
data/sim_graphs/g20,"295,123,140,80,81,144,183,91,254,319",54.171
data/sim_graphs/g20,"195,325,293,106,347,372,277,155,61,30",51.095
data/sim_graphs/g20,"5,9,13,1,8,10,4,20,11,15",132.782
data/sim_graphs/g29,"416",6.007
data/sim_graphs/g29,"55",20.567
data/sim_graphs/g29,"371",4.478
data/sim_graphs/g29,"308",4.372
data/sim_graphs/g29,"181",8.423
data/sim_graphs/g29,"372",4.079
data/sim_graphs/g29,"140",5.285
data/sim_graphs/g29,"446",4.789
data/sim_graphs/g29,"14",21.687
data/sim_graphs/g29,"264",4.448
data/sim_graphs/g29,"394",4.416
data/sim_graphs/g29,"223",4.114
data/sim_graphs/g29,"251",6.168
data/sim_graphs/g29,"266",4.394
data/sim_graphs/g29,"14",18.959
data/sim_graphs/g29,"248",6.752
data/sim_graphs/g29,"353",6.771
data/sim_graphs/g29,"125",4.698
data/sim_graphs/g29,"75",8.762
data/sim_graphs/g29,"259",6.125
data/sim_graphs/g29,"453",5.655
data/sim_graphs/g29,"356",5.331
data/sim_graphs/g29,"472",4.06
data/sim_graphs/g29,"302",6.511
data/sim_graphs/g29,"321",4.752
data/sim_graphs/g29,"276",4.081
data/sim_graphs/g29,"415",4.306
data/sim_graphs/g29,"269",4.893
data/sim_graphs/g29,"420",3.409
data/sim_graphs/g29,"183",8.526
data/sim_graphs/g29,"6",48.302
data/sim_graphs/g29,"140,119",12.041
data/sim_graphs/g29,"258,151",17.229
data/sim_graphs/g29,"176,406",13.19
data/sim_graphs/g29,"233,467",10.958
data/sim_graphs/g29,"194,239",10.821
data/sim_graphs/g29,"225,474",9.143
data/sim_graphs/g29,"237,15",17.378
data/sim_graphs/g29,"186,468",9.789
data/sim_graphs/g29,"261,439",9.528
data/sim_graphs/g29,"26,166",27.625
data/sim_graphs/g29,"129,19",24.532
data/sim_graphs/g29,"458,460",8.865
data/sim_graphs/g29,"248,427",10.486
data/sim_graphs/g29,"108,461",12.235
data/sim_graphs/g29,"384,403",8.317
data/sim_graphs/g29,"50,309",15.184
data/sim_graphs/g29,"73,77",20.441
data/sim_graphs/g29,"15,103",18.071
data/sim_graphs/g29,"442,351",9.089
data/sim_graphs/g29,"88,397",12.618
data/sim_graphs/g29,"64,262",14.131
data/sim_graphs/g29,"256,433",11.003
data/sim_graphs/g29,"225,267",11.954
data/sim_graphs/g29,"168,178",13.594
data/sim_graphs/g29,"350,127",10.105
data/sim_graphs/g29,"357,286",11.003
data/sim_graphs/g29,"436,21",32.098
data/sim_graphs/g29,"233,348",10.442
data/sim_graphs/g29,"216,214",10.579
data/sim_graphs/g29,"238,183",13.685
data/sim_graphs/g29,"6,5",72.303
data/sim_graphs/g29,"370,428,367",13.13
data/sim_graphs/g29,"177,474,335",16.68
data/sim_graphs/g29,"58,43,410",25.469
data/sim_graphs/g29,"72,469,311",19.364
data/sim_graphs/g29,"25,389,257",39.359
data/sim_graphs/g29,"233,396,397",15.914
data/sim_graphs/g29,"0,217,198",34.089
data/sim_graphs/g29,"314,237,303",16.046
data/sim_graphs/g29,"74,163,247",21.432
data/sim_graphs/g29,"157,470,447",13.512
data/sim_graphs/g29,"113,131,318",26.169
data/sim_graphs/g29,"98,69,6",58.419
data/sim_graphs/g29,"296,98,406",17.153
data/sim_graphs/g29,"450,388,133",20.092
data/sim_graphs/g29,"424,362,327",14.057
data/sim_graphs/g29,"240,304,143",16.523
data/sim_graphs/g29,"170,461,422",14.148
data/sim_graphs/g29,"120,427,189",18.393
data/sim_graphs/g29,"179,222,23",25.023
data/sim_graphs/g29,"152,240,70",18.804
data/sim_graphs/g29,"259,157,103",18.145
data/sim_graphs/g29,"64,265,284",19.163
data/sim_graphs/g29,"120,19,469",27.756
data/sim_graphs/g29,"16,381,23",33.723
data/sim_graphs/g29,"408,442,446",13.799
data/sim_graphs/g29,"200,230,271",14.381
data/sim_graphs/g29,"124,301,214",18.067
data/sim_graphs/g29,"147,436,300",17.525
data/sim_graphs/g29,"346,195,53",23.077
data/sim_graphs/g29,"3,137,59",34.829
data/sim_graphs/g29,"6,5,8",92.702
data/sim_graphs/g29,"442,101,6,479",57.625
data/sim_graphs/g29,"104,288,44,60",32.528
data/sim_graphs/g29,"389,63,462,303",22.746
data/sim_graphs/g29,"329,29,237,55",40.462
data/sim_graphs/g29,"441,202,475,449",17.781
data/sim_graphs/g29,"41,290,20,13",48.751
data/sim_graphs/g29,"440,158,331,422",19.392
data/sim_graphs/g29,"56,326,94,303",30.916
data/sim_graphs/g29,"321,90,261,253",26.405
data/sim_graphs/g29,"329,387,142,159",24.288
data/sim_graphs/g29,"312,329,317,423",18.621
data/sim_graphs/g29,"128,430,382,239",23.688
data/sim_graphs/g29,"194,247,198,254",20.687
data/sim_graphs/g29,"83,12,211,127",37.244
data/sim_graphs/g29,"277,429,358,173",18.632
data/sim_graphs/g29,"440,339,139,146",21.408
data/sim_graphs/g29,"344,418,211,439",18.627
data/sim_graphs/g29,"416,410,284,300",20.936
data/sim_graphs/g29,"54,450,411,278",22.815
data/sim_graphs/g29,"96,153,121,22",35.842
data/sim_graphs/g29,"363,211,341,231",19.88
data/sim_graphs/g29,"203,303,174,111",23.699
data/sim_graphs/g29,"321,65,45,110",34.116
data/sim_graphs/g29,"232,162,195,42",31.366
data/sim_graphs/g29,"321,10,75,365",47.93
data/sim_graphs/g29,"22,277,71,165",37.653
data/sim_graphs/g29,"344,73,210,426",27.604
data/sim_graphs/g29,"129,234,93,341",26.684
data/sim_graphs/g29,"116,328,228,102",22.556
data/sim_graphs/g29,"9,325,397,175",48.824
data/sim_graphs/g29,"6,5,8,51",107.637
data/sim_graphs/g29,"228,299,244,375,255",25.578
data/sim_graphs/g29,"385,2,71,395,412",48.051
data/sim_graphs/g29,"136,212,443,380,127",28.177
data/sim_graphs/g29,"384,53,217,154,31",40.138
data/sim_graphs/g29,"461,278,126,190,478",24.59
data/sim_graphs/g29,"416,419,198,430,80",27.73
data/sim_graphs/g29,"36,139,108,113,307",33.464
data/sim_graphs/g29,"364,239,272,24,379",32.694
data/sim_graphs/g29,"17,341,277,154,62",35.317
data/sim_graphs/g29,"40,42,463,336,61",46.009
data/sim_graphs/g29,"166,338,374,24,26",48.511
data/sim_graphs/g29,"101,22,218,446,415",34.392
data/sim_graphs/g29,"297,311,62,218,190",34.731
data/sim_graphs/g29,"163,360,77,239,29",38.712
data/sim_graphs/g29,"288,355,239,249,154",26.983
data/sim_graphs/g29,"224,69,307,375,479",25.212
data/sim_graphs/g29,"230,11,208,404,471",39.149
data/sim_graphs/g29,"193,71,16,370,86",49.486
data/sim_graphs/g29,"389,177,276,252,319",24.428
data/sim_graphs/g29,"231,266,174,438,88",29.417
data/sim_graphs/g29,"462,335,306,120,155",25.728
data/sim_graphs/g29,"260,157,250,219,189",28.772
data/sim_graphs/g29,"292,297,106,121,58",30.248
data/sim_graphs/g29,"66,7,112,371,439",49.577
data/sim_graphs/g29,"360,168,84,377,287",27.738
data/sim_graphs/g29,"69,329,137,76,273",31.065
data/sim_graphs/g29,"449,113,19,25,412",55.954
data/sim_graphs/g29,"392,137,10,80,121",51.578
data/sim_graphs/g29,"450,235,241,246,31",35.937
data/sim_graphs/g29,"197,461,175,272,370",24.551
data/sim_graphs/g29,"6,5,8,51,9",118.918
data/sim_graphs/g29,"195,295,106,402,476,156",27.546
data/sim_graphs/g29,"78,407,248,281,445,191",32.022
data/sim_graphs/g29,"66,366,207,251,476,223",27.548
data/sim_graphs/g29,"391,71,402,116,150,89",42.617
data/sim_graphs/g29,"226,102,108,145,56,446",36.273
data/sim_graphs/g29,"2,453,415,330,407,447",43.859
data/sim_graphs/g29,"459,429,367,180,312,475",26.756
data/sim_graphs/g29,"256,289,111,438,92,223",33.636
data/sim_graphs/g29,"417,261,365,404,441,254",29.026
data/sim_graphs/g29,"449,264,243,26,380,125",37.233
data/sim_graphs/g29,"4,168,139,208,371,250",49.221
data/sim_graphs/g29,"320,10,172,436,377,475",52.455
data/sim_graphs/g29,"419,132,455,211,410,445",32.573
data/sim_graphs/g29,"228,235,238,334,369,441",26.171
data/sim_graphs/g29,"392,303,81,93,374,413",35.841
data/sim_graphs/g29,"45,214,343,31,477,127",44.164
data/sim_graphs/g29,"98,232,76,275,151,284",38.164
data/sim_graphs/g29,"232,233,276,87,312,187",32.407
data/sim_graphs/g29,"451,132,363,86,216,447",35.343
data/sim_graphs/g29,"458,108,78,80,115,403",42.052
data/sim_graphs/g29,"418,197,390,11,47,444",43.916
data/sim_graphs/g29,"194,451,201,238,145,383",29.106
data/sim_graphs/g29,"97,166,300,429,311,216",34.58
data/sim_graphs/g29,"101,455,231,331,341,94",35.304
data/sim_graphs/g29,"455,7,202,461,372,413",45.724
data/sim_graphs/g29,"356,262,167,267,84,127",38.458
data/sim_graphs/g29,"416,419,36,236,303,30",35.672
data/sim_graphs/g29,"426,43,366,147,85,441",36.178
data/sim_graphs/g29,"161,452,390,464,245,86",39.501
data/sim_graphs/g29,"160,165,465,82,252,287",34.118
data/sim_graphs/g29,"6,5,8,51,9,10",128.599
data/sim_graphs/g29,"280,440,107,309,376,281,26",46.543
data/sim_graphs/g29,"291,70,103,183,88,350,255",43.395
data/sim_graphs/g29,"293,393,458,11,267,153,62",53.065
data/sim_graphs/g29,"391,199,394,396,183,216,442",32.639
data/sim_graphs/g29,"324,105,459,365,142,373,478",41.258
data/sim_graphs/g29,"2,138,466,180,29,94,319",62.193
data/sim_graphs/g29,"164,108,333,141,15,178,434",42.41
data/sim_graphs/g29,"65,417,69,12,243,182,59",51.405
data/sim_graphs/g29,"36,329,336,273,209,408,124",35.456
data/sim_graphs/g29,"6,395,81,120,284,152,479",75.042
data/sim_graphs/g29,"439,227,452,300,113,212,279",35.756
data/sim_graphs/g29,"6,171,399,115,281,186,254",71.293
data/sim_graphs/g29,"226,440,456,108,237,312,447",32.603
data/sim_graphs/g29,"129,66,228,199,75,171,432",35.834
data/sim_graphs/g29,"224,353,313,139,115,441,446",42.937
data/sim_graphs/g29,"418,389,134,199,24,410,31",49.036
data/sim_graphs/g29,"193,195,391,472,370,184,476",31.573
data/sim_graphs/g29,"387,393,174,148,284,444,62",40.871
data/sim_graphs/g29,"289,136,232,466,115,242,253",39.988
data/sim_graphs/g29,"291,200,40,14,180,281,127",52.91
