data/sim_graphs/g3,"128,18,284,325",32.101
data/sim_graphs/g3,"129,206,62,127",26.435
data/sim_graphs/g3,"56,100,12,109",37.792
data/sim_graphs/g3,"112,186,358,287",22.097
data/sim_graphs/g3,"273,26,357,114",31.931
data/sim_graphs/g3,"8,369,275,317",41.41
data/sim_graphs/g3,"360,130,307,352",19.345
data/sim_graphs/g3,"51,84,157,119",43.153
data/sim_graphs/g3,"345,90,366,254",25.896
data/sim_graphs/g3,"32,315,147,270",24.029
data/sim_graphs/g3,"184,74,43,231",25.959
data/sim_graphs/g3,"358,212,316,300",15.84
data/sim_graphs/g3,"57,164,261,46",26.455
data/sim_graphs/g3,"357,339,173,219",17.235
data/sim_graphs/g3,"114,171,44,349",25.466
data/sim_graphs/g3,"120,372,188,181",22.42
data/sim_graphs/g3,"329,276,222,343",20.312
data/sim_graphs/g3,"104,72,301,54",23.171
data/sim_graphs/g3,"6,5,9,51",89.385
data/sim_graphs/g3,"264,269,211,340,123",25.092
data/sim_graphs/g3,"133,103,339,311,280",26.281
data/sim_graphs/g3,"226,100,70,146,90",31.969
data/sim_graphs/g3,"69,134,271,49,126",30.567
data/sim_graphs/g3,"43,47,176,54,310",34.813
data/sim_graphs/g3,"7,236,15,183,185",42.255
data/sim_graphs/g3,"192,0,352,366,90",42.141
data/sim_graphs/g3,"97,73,298,49,89",38.507
data/sim_graphs/g3,"258,164,46,178,350",29.009
data/sim_graphs/g3,"352,289,168,336,307",21.676
data/sim_graphs/g3,"194,259,41,234,112",30.106
data/sim_graphs/g3,"161,35,132,261,23",36.0
data/sim_graphs/g3,"198,13,271,112,121",37.825
data/sim_graphs/g3,"96,358,208,182,62",31.264
data/sim_graphs/g3,"233,208,112,92,221",33.874
data/sim_graphs/g3,"165,199,297,107,302",25.076
data/sim_graphs/g3,"296,109,302,184,220",23.783
data/sim_graphs/g3,"261,302,79,145,91",31.855
data/sim_graphs/g3,"232,201,145,146,345",22.684
data/sim_graphs/g3,"133,327,51,118,122",45.463
data/sim_graphs/g3,"35,202,139,172,217",26.205
data/sim_graphs/g3,"323,269,277,88,249",25.086
data/sim_graphs/g3,"5,114,276,343,217",46.718
data/sim_graphs/g3,"35,163,208,219,156",28.363
data/sim_graphs/g3,"13,25,217,221,190",47.692
data/sim_graphs/g3,"164,101,43,271,23",32.787
data/sim_graphs/g3,"65,258,272,310,346",26.504
data/sim_graphs/g3,"229,38,173,145,19",34.087
data/sim_graphs/g3,"352,103,170,23,346",25.921
data/sim_graphs/g3,"66,107,82,185,351",28.208
data/sim_graphs/g3,"6,5,9,51,8",101.446
data/sim_graphs/g3,"273,85,253,250,348,189",24.456
data/sim_graphs/g3,"226,138,366,80,372,85",32.711
data/sim_graphs/g3,"46,239,369,52,57,60",35.991
data/sim_graphs/g3,"41,141,46,52,280,152",31.609
data/sim_graphs/g3,"128,34,359,264,234,159",35.841
data/sim_graphs/g3,"32,323,292,137,77,334",34.404
data/sim_graphs/g3,"227,132,230,263,246,347",29.663
data/sim_graphs/g3,"132,138,210,179,52,157",37.815
data/sim_graphs/g3,"0,45,334,47,17,287",46.212
data/sim_graphs/g3,"97,344,165,18,309,24",44.185
data/sim_graphs/g3,"65,292,69,107,267,62",33.462
data/sim_graphs/g3,"195,301,46,238,371,83",28.713
data/sim_graphs/g3,"68,297,368,147,123,253",30.775
data/sim_graphs/g3,"97,328,169,363,111,209",25.398
data/sim_graphs/g3,"97,257,100,295,361,83",34.328
data/sim_graphs/g3,"98,233,174,210,122,318",34.888
data/sim_graphs/g3,"3,6,231,178,118,282",65.651
data/sim_graphs/g3,"33,292,11,377,218,253",46.321
data/sim_graphs/g3,"288,352,6,268,307,253",57.351
data/sim_graphs/g3,"66,202,141,50,56,255",32.412
data/sim_graphs/g3,"358,205,173,77,374,218",30.586
data/sim_graphs/g3,"320,72,79,178,279,377",34.989
data/sim_graphs/g3,"231,47,370,372,58,285",29.613
data/sim_graphs/g3,"298,107,14,341,183,255",38.677
data/sim_graphs/g3,"298,14,207,242,56,281",37.594
data/sim_graphs/g3,"226,35,170,175,239,210",28.891
data/sim_graphs/g3,"8,264,299,80,155,62",53.709
data/sim_graphs/g3,"90,237,270,376,186,220",31.176
data/sim_graphs/g3,"193,330,79,181,25,157",46.494
data/sim_graphs/g3,"193,68,114,20,308,252",40.26
data/sim_graphs/g3,"6,5,9,51,8,21",110.97
data/sim_graphs/g3,"66,165,232,14,372,247,186",41.528
data/sim_graphs/g3,"13,270,304,243,213,343,286",40.255
data/sim_graphs/g3,"2,38,263,327,87,185,315",48.554
data/sim_graphs/g3,"130,197,137,109,111,147,119",37.915
data/sim_graphs/g3,"224,322,71,361,365,305,81",41.879
data/sim_graphs/g3,"320,260,11,78,176,48,249",54.35
data/sim_graphs/g3,"192,131,360,297,200,51,150",51.284
data/sim_graphs/g3,"2,226,166,362,209,213,375",44.621
data/sim_graphs/g3,"1,162,164,319,279,123,127",46.262
data/sim_graphs/g3,"328,73,241,20,247,122,317",41.879
data/sim_graphs/g3,"231,15,113,114,376,127,95",44.149
data/sim_graphs/g3,"258,75,204,140,338,182,23",35.57
data/sim_graphs/g3,"196,297,266,141,237,335,88",34.526
data/sim_graphs/g3,"268,109,142,237,274,180,246",31.482
data/sim_graphs/g3,"357,6,232,361,206,60,316",63.577
data/sim_graphs/g3,"99,105,235,369,52,25,250",50.636
data/sim_graphs/g3,"320,101,229,7,105,362,172",46.47
data/sim_graphs/g3,"230,304,220,24,185,27,156",47.716
data/sim_graphs/g3,"224,165,39,114,87,349,343",43.926
data/sim_graphs/g3,"322,167,303,212,53,279,346",37.622
data/sim_graphs/g3,"36,137,76,55,249,155,190",39.954
data/sim_graphs/g3,"160,162,264,105,115,216,287",41.96
data/sim_graphs/g3,"68,229,80,272,340,20,26",49.505
data/sim_graphs/g3,"128,163,39,331,245,342,156",45.985
data/sim_graphs/g3,"38,358,41,343,377,314,220",31.799
data/sim_graphs/g3,"39,171,141,306,309,22,246",43.779
data/sim_graphs/g3,"333,269,239,279,248,347,189",31.782
data/sim_graphs/g3,"352,200,297,170,234,308,21",45.904
data/sim_graphs/g3,"264,105,137,363,304,283,61",36.486
data/sim_graphs/g3,"197,326,365,178,244,91,350",33.767
data/sim_graphs/g3,"6,5,9,51,8,21,10",116.78
data/sim_graphs/g3,"130,226,165,294,70,108,154,350",37.316
data/sim_graphs/g3,"258,267,13,209,51,53,25,282",76.07
data/sim_graphs/g3,"132,70,361,170,233,14,340,21",62.151
data/sim_graphs/g3,"228,8,335,308,185,348,29,95",57.87
data/sim_graphs/g3,"360,328,74,264,300,240,345,251",33.836
data/sim_graphs/g3,"352,194,322,297,234,233,376,350",34.908
data/sim_graphs/g3,"325,296,270,18,178,55,376,189",53.375
data/sim_graphs/g3,"160,194,3,69,358,296,142,339",42.586
data/sim_graphs/g3,"32,226,325,38,234,107,23,55",48.854
data/sim_graphs/g3,"352,194,132,329,267,335,184,156",38.203
data/sim_graphs/g3,"2,72,300,142,367,275,152,154",50.789
data/sim_graphs/g3,"100,267,364,273,370,50,149,61",42.489
data/sim_graphs/g3,"0,353,289,334,174,181,150,119",53.26
data/sim_graphs/g3,"66,322,197,295,297,331,20,24",47.493
data/sim_graphs/g3,"33,324,135,173,174,336,19,276",48.206
data/sim_graphs/g3,"96,199,203,46,206,213,89,25",55.738
data/sim_graphs/g3,"64,65,328,11,110,175,87,285",51.888
data/sim_graphs/g3,"256,68,136,174,51,307,344,63",54.16
data/sim_graphs/g3,"321,34,4,41,115,215,312,28",58.957
data/sim_graphs/g3,"356,105,42,75,170,46,239,219",47.461
data/sim_graphs/g3,"352,34,232,205,18,376,283,31",52.541
data/sim_graphs/g3,"226,260,165,297,10,45,58,28",61.067
data/sim_graphs/g3,"352,133,171,88,249,282,285,287",40.194
data/sim_graphs/g3,"3,197,201,207,271,346,219,124",43.712
data/sim_graphs/g3,"321,130,290,358,204,140,281,315",36.567
data/sim_graphs/g3,"193,165,231,300,238,209,346,350",34.117
data/sim_graphs/g3,"231,12,208,177,215,184,183,188",47.285
data/sim_graphs/g3,"96,325,39,10,176,183,248,157",63.131
data/sim_graphs/g3,"193,258,335,276,341,182,189,319",35.477
data/sim_graphs/g3,"354,262,71,108,306,149,55,223",48.921
data/sim_graphs/g3,"6,5,9,51,8,21,10,25",121.418
data/sim_graphs/g3,"96,227,355,197,361,330,74,337,83",44.258
data/sim_graphs/g3,"355,196,73,268,239,175,209,86,313",43.646
data/sim_graphs/g3,"3,325,38,306,147,281,218,27,220",55.277
data/sim_graphs/g3,"100,327,138,271,52,342,89,316,349",49.316
data/sim_graphs/g3,"5,102,37,104,270,177,85,182,252",64.327
data/sim_graphs/g3,"64,168,11,303,79,239,111,31,287",57.479
data/sim_graphs/g3,"292,90,202,107,44,340,374,25,250",59.515
data/sim_graphs/g3,"257,36,38,9,107,314,333,209,58",61.246
data/sim_graphs/g3,"160,323,69,9,146,50,374,310,30",61.504
data/sim_graphs/g3,"5,103,73,43,176,16,182,186,158",69.589
data/sim_graphs/g3,"288,70,134,297,302,16,374,250,29",56.589
data/sim_graphs/g3,"192,45,338,116,86,87,281,247,60",47.222
data/sim_graphs/g3,"67,229,263,106,179,307,91,318,31",50.687
data/sim_graphs/g3,"64,193,34,35,136,236,146,50,29",56.867
data/sim_graphs/g3,"1,325,138,267,330,111,240,16,31",65.655
data/sim_graphs/g3,"64,38,74,332,337,282,283,92,286",46.422
data/sim_graphs/g3,"356,136,302,238,20,22,246,348,159",53.818
data/sim_graphs/g3,"288,66,36,198,363,207,87,218,91",44.447
data/sim_graphs/g3,"1,294,362,170,48,22,375,251,159",60.138
data/sim_graphs/g3,"161,129,5,295,328,43,44,174,115",68.657
data/sim_graphs/g3,"164,231,77,219,148,246,58,59,31",55.288
data/sim_graphs/g3,"224,160,297,206,17,178,278,121,27",54.265
data/sim_graphs/g3,"166,359,235,30,183,186,187,189,158",45.247
data/sim_graphs/g3,"161,130,68,37,203,300,368,309,318",45.602
data/sim_graphs/g3,"165,199,104,297,361,173,20,342,25",61.407
data/sim_graphs/g3,"293,197,7,363,139,251,90,27,28",65.01
data/sim_graphs/g3,"32,161,96,3,104,264,10,47,240",68.121
data/sim_graphs/g3,"332,78,175,17,243,340,312,186,221",41.873
data/sim_graphs/g3,"231,135,9,54,214,347,316,61,31",65.851
data/sim_graphs/g3,"96,170,15,336,49,239,308,119,63",53.836
data/sim_graphs/g3,"6,5,9,51,8,21,10,25,48",126.513
data/sim_graphs/g3,"256,65,265,240,116,84,21,55,184,122",66.427
data/sim_graphs/g3,"65,289,82,23,313,122,220,125,343,223",45.187
data/sim_graphs/g3,"289,97,261,202,304,177,242,115,87,187",47.316
data/sim_graphs/g3,"231,263,365,243,117,247,376,94,93,350",51.339
data/sim_graphs/g3,"163,164,165,326,331,236,209,151,120,217",48.127
data/sim_graphs/g3,"353,196,324,40,82,83,57,284,285,286",55.876
data/sim_graphs/g3,"164,101,266,336,119,246,54,58,28,94",56.771
data/sim_graphs/g3,"96,7,331,76,14,335,46,305,50,185",67.538
data/sim_graphs/g3,"321,98,260,105,304,337,245,183,249,255",49.088
data/sim_graphs/g3,"290,262,359,294,297,298,172,47,111,156",45.074
data/sim_graphs/g3,"100,165,201,334,367,112,79,147,277,281",55.068
data/sim_graphs/g3,"96,132,104,345,140,237,302,51,118,57",67.001
data/sim_graphs/g3,"96,66,105,178,371,116,340,183,283,157",50.075
data/sim_graphs/g3,"353,323,232,362,364,109,17,210,52,373",46.856
data/sim_graphs/g3,"287,269,302,178,211,242,216,89,251,319",49.359
data/sim_graphs/g3,"288,353,323,293,108,306,116,148,277,28",47.101
data/sim_graphs/g3,"131,164,5,326,238,79,179,339,345,319",66.304
data/sim_graphs/g3,"7,170,203,106,330,174,180,341,56,222",58.548
data/sim_graphs/g3,"193,231,298,142,271,211,149,214,87,221",46.354
data/sim_graphs/g3,"160,99,287,351,80,181,154,187,253,31",48.473
data/sim_graphs/g3,"256,142,207,240,209,82,114,88,158,126",47.934
data/sim_graphs/g3,"0,160,356,16,147,20,375,88,314,350",70.969
data/sim_graphs/g3,"35,4,231,7,203,300,303,83,341,156",66.272
data/sim_graphs/g3,"32,326,136,42,202,79,21,246,94,127",69.569
data/sim_graphs/g3,"65,106,365,333,307,115,373,309,55,88",57.37
data/sim_graphs/g3,"32,4,39,267,334,340,89,154,221,191",65.932
data/sim_graphs/g3,"256,289,361,365,142,17,276,309,87,255",47.463
data/sim_graphs/g3,"96,224,131,255,200,73,206,81,341,127",57.311
data/sim_graphs/g3,"99,357,230,298,19,86,278,281,123,317",52.266
data/sim_graphs/g3,"98,356,165,132,360,40,235,245,277,283",54.273
data/sim_graphs/g3,"6,5,9,51,8,21,10,25,48,2",130.954
data/sim_graphs/g25,"301",5.416
data/sim_graphs/g25,"314",4.173
data/sim_graphs/g25,"357",4.347
data/sim_graphs/g25,"377",4.53
data/sim_graphs/g25,"327",4.553
data/sim_graphs/g25,"146",5.485
data/sim_graphs/g25,"313",4.808
data/sim_graphs/g25,"189",5.798
data/sim_graphs/g25,"173",7.111
data/sim_graphs/g25,"306",4.328
data/sim_graphs/g25,"21",10.984
data/sim_graphs/g25,"201",7.726
data/sim_graphs/g25,"277",4.288
data/sim_graphs/g25,"285",5.208
data/sim_graphs/g25,"172",4.401
data/sim_graphs/g25,"216",4.878
data/sim_graphs/g25,"19",18.585
data/sim_graphs/g25,"260",4.314
data/sim_graphs/g25,"69",5.473
data/sim_graphs/g25,"207",5.069
data/sim_graphs/g25,"349",4.66
data/sim_graphs/g25,"145",4.322
data/sim_graphs/g25,"228",5.303
data/sim_graphs/g25,"66",9.733
data/sim_graphs/g25,"304",4.555
data/sim_graphs/g25,"199",4.272
data/sim_graphs/g25,"206",6.964
data/sim_graphs/g25,"292",4.397
data/sim_graphs/g25,"366",5.07
data/sim_graphs/g25,"42",7.49
data/sim_graphs/g25,"5",38.291
data/sim_graphs/g25,"12,158",27.263
data/sim_graphs/g25,"0,4",33.553
data/sim_graphs/g25,"268,167",13.716
data/sim_graphs/g25,"283,158",10.342
data/sim_graphs/g25,"355,175",9.678
data/sim_graphs/g25,"211,126",9.61
data/sim_graphs/g25,"344,167",12.362
data/sim_graphs/g25,"115,37",20.386
data/sim_graphs/g25,"306,30",17.003
data/sim_graphs/g25,"170,158",12.946
data/sim_graphs/g25,"281,196",8.347
data/sim_graphs/g25,"183,39",23.261
data/sim_graphs/g25,"49,311",17.689
data/sim_graphs/g25,"322,206",10.79
data/sim_graphs/g25,"376,23",13.575
data/sim_graphs/g25,"264,42",11.883
data/sim_graphs/g25,"309,335",9.315
data/sim_graphs/g25,"159,247",8.998
data/sim_graphs/g25,"25,341",17.926
data/sim_graphs/g25,"328,311",9.185
data/sim_graphs/g25,"304,20",24.011
data/sim_graphs/g25,"250,231",9.979
data/sim_graphs/g25,"132,45",18.794
data/sim_graphs/g25,"312,335",8.701
data/sim_graphs/g25,"252,21",14.868
data/sim_graphs/g25,"194,301",9.633
data/sim_graphs/g25,"331,246",9.296
data/sim_graphs/g25,"195,187",8.797
data/sim_graphs/g25,"321,343",9.182
data/sim_graphs/g25,"364,254",9.656
data/sim_graphs/g25,"5,13",62.873
data/sim_graphs/g25,"48,194,20",29.703
data/sim_graphs/g25,"123,346,339",19.53
data/sim_graphs/g25,"68,158,23",28.308
data/sim_graphs/g25,"154,139,181",21.998
data/sim_graphs/g25,"176,355,78",16.463
data/sim_graphs/g25,"179,310,243",14.697
data/sim_graphs/g25,"241,187,333",14.878
data/sim_graphs/g25,"249,26,382",20.132
data/sim_graphs/g25,"328,163,53",16.822
data/sim_graphs/g25,"349,317,190",13.364
data/sim_graphs/g25,"96,51,383",17.259
data/sim_graphs/g25,"257,155,133",17.188
data/sim_graphs/g25,"5,132,293",43.227
data/sim_graphs/g25,"40,25,37",30.849
data/sim_graphs/g25,"376,218,77",15.375
data/sim_graphs/g25,"264,153,93",17.448
data/sim_graphs/g25,"137,204,52",23.164
data/sim_graphs/g25,"48,145,148",17.52
data/sim_graphs/g25,"104,67,180",17.748
data/sim_graphs/g25,"32,132,285",15.504
data/sim_graphs/g25,"191,179,119",20.286
data/sim_graphs/g25,"136,49,77",23.662
data/sim_graphs/g25,"65,132,38",29.607
data/sim_graphs/g25,"3,232,67",33.453
data/sim_graphs/g25,"220,293,358",15.341
data/sim_graphs/g25,"200,355,14",20.772
data/sim_graphs/g25,"73,178,15",36.157
data/sim_graphs/g25,"34,251,204",19.856
data/sim_graphs/g25,"154,102,86",21.193
data/sim_graphs/g25,"112,298,339",15.949
data/sim_graphs/g25,"5,13,9",81.609
data/sim_graphs/g25,"265,50,71,255",27.525
data/sim_graphs/g25,"145,236,125,119",25.837
data/sim_graphs/g25,"233,130,84,13",52.225
data/sim_graphs/g25,"336,234,196,112",20.438
data/sim_graphs/g25,"128,25,38,255",37.95
data/sim_graphs/g25,"261,317,333,45",27.999
data/sim_graphs/g25,"336,306,26,132",24.532
data/sim_graphs/g25,"344,201,307,272",19.349
data/sim_graphs/g25,"176,276,373,216",17.706
data/sim_graphs/g25,"88,99,34,147",26.75
data/sim_graphs/g25,"130,131,386,31",27.992
data/sim_graphs/g25,"32,139,317,102",23.166
data/sim_graphs/g25,"40,113,214,24",31.172
data/sim_graphs/g25,"384,371,222,79",23.123
data/sim_graphs/g25,"120,242,263,200",20.804
data/sim_graphs/g25,"368,16,84,134",40.84
data/sim_graphs/g25,"217,66,379,17",32.065
data/sim_graphs/g25,"9,52,77,382",50.262
data/sim_graphs/g25,"256,18,216,231",33.551
data/sim_graphs/g25,"41,26,323,322",30.804
data/sim_graphs/g25,"361,378,43,364",27.082
data/sim_graphs/g25,"200,226,288,220",17.898
data/sim_graphs/g25,"185,343,134,295",24.711
data/sim_graphs/g25,"291,282,67,188",24.202
data/sim_graphs/g25,"336,162,267,374",18.484
data/sim_graphs/g25,"297,293,277,189",18.367
data/sim_graphs/g25,"124,78,20,254",35.342
data/sim_graphs/g25,"121,275,5,198",49.609
data/sim_graphs/g25,"217,99,204,182",24.538
data/sim_graphs/g25,"33,130,204,39",40.646
data/sim_graphs/g25,"5,13,9,10",94.128
data/sim_graphs/g25,"97,164,199,338,150",27.128
data/sim_graphs/g25,"259,196,107,143,211",30.114
data/sim_graphs/g25,"163,197,102,327,147",24.232
data/sim_graphs/g25,"385,269,272,114,51",29.09
data/sim_graphs/g25,"0,294,155,239,59",38.073
data/sim_graphs/g25,"296,330,305,220,221",22.114
data/sim_graphs/g25,"323,5,174,79,176",51.703
data/sim_graphs/g25,"224,227,143,369,63",27.492
data/sim_graphs/g25,"257,355,233,178,308",21.698
data/sim_graphs/g25,"99,328,208,117,31",29.753
data/sim_graphs/g25,"32,36,69,142,29",37.443
data/sim_graphs/g25,"130,233,234,20,183",36.285
data/sim_graphs/g25,"322,132,294,41,216",28.051
data/sim_graphs/g25,"0,295,136,268,278",30.411
data/sim_graphs/g25,"160,78,305,116,310",29.216
data/sim_graphs/g25,"69,262,234,365,273",23.545
data/sim_graphs/g25,"291,5,199,153,127",56.102
data/sim_graphs/g25,"194,39,44,115,219",40.047
data/sim_graphs/g25,"98,241,50,87,184",34.82
data/sim_graphs/g25,"225,208,113,369,125",29.88
data/sim_graphs/g25,"35,232,372,118,342",25.105
data/sim_graphs/g25,"168,140,180,182,250",26.311
data/sim_graphs/g25,"3,236,333,310,278",34.899
data/sim_graphs/g25,"199,7,338,87,55",47.116
data/sim_graphs/g25,"5,106,173,311,250",53.855
data/sim_graphs/g25,"197,303,240,339,343",22.33
data/sim_graphs/g25,"64,46,115,312,314",34.526
data/sim_graphs/g25,"198,237,372,84,250",31.006
data/sim_graphs/g25,"172,108,368,308,91",22.735
data/sim_graphs/g25,"322,325,328,176,312",20.367
data/sim_graphs/g25,"5,13,9,10,15",102.656
data/sim_graphs/g25,"11,47,113,244,152,186",45.231
data/sim_graphs/g25,"136,368,19,374,283,317",37.941
data/sim_graphs/g25,"197,106,171,57,316,319",30.997
data/sim_graphs/g25,"364,302,153,92,29,126",36.18
data/sim_graphs/g25,"352,105,79,145,210,376",33.905
data/sim_graphs/g25,"162,259,230,39,108,31",47.753
data/sim_graphs/g25,"358,363,53,184,56,222",35.1
data/sim_graphs/g25,"227,68,166,278,215,380",34.917
data/sim_graphs/g25,"1,101,72,302,81,305",51.31
data/sim_graphs/g25,"257,290,105,204,238,182",33.433
data/sim_graphs/g25,"133,14,110,316,151,348",37.248
data/sim_graphs/g25,"200,268,179,341,254,383",27.35
data/sim_graphs/g25,"296,271,83,213,184,216",30.629
data/sim_graphs/g25,"128,143,275,117,182,347",31.185
data/sim_graphs/g25,"0,33,377,107,18,249",54.833
data/sim_graphs/g25,"353,131,164,266,142,348",31.413
data/sim_graphs/g25,"384,66,301,374,313,158",29.362
data/sim_graphs/g25,"2,134,76,84,119,25",51.141
data/sim_graphs/g25,"353,117,151,123,125,222",38.175
data/sim_graphs/g25,"192,97,323,107,220,93",34.002
data/sim_graphs/g25,"192,69,50,307,381,191",31.586
data/sim_graphs/g25,"89,300,238,273,281,317",24.751
data/sim_graphs/g25,"224,133,70,8,312,58",49.139
data/sim_graphs/g25,"229,237,272,241,114,243",30.083
data/sim_graphs/g25,"194,382,175,335,316,222",30.167
data/sim_graphs/g25,"352,194,196,229,167,302",31.386
data/sim_graphs/g25,"192,163,198,179,307,381",26.833
data/sim_graphs/g25,"281,170,338,341,87,89",32.48
data/sim_graphs/g25,"64,195,68,197,208,220",35.065
data/sim_graphs/g25,"129,77,176,49,20,222",47.844
data/sim_graphs/g25,"5,13,9,10,15,8",111.907
data/sim_graphs/g25,"232,12,272,180,150,379,63",47.816
data/sim_graphs/g25,"352,98,219,144,337,211,123",38.965
data/sim_graphs/g25,"322,74,205,270,310,377,286",31.933
data/sim_graphs/g25,"263,135,169,140,275,119,279",41.612
data/sim_graphs/g25,"327,108,51,371,152,315,92",38.438
data/sim_graphs/g25,"99,355,41,361,78,272,345",39.291
data/sim_graphs/g25,"135,299,142,212,151,26,91",42.96
data/sim_graphs/g25,"386,331,110,315,59,286,95",40.195
data/sim_graphs/g25,"96,227,301,19,254,190,62",44.964
data/sim_graphs/g25,"0,354,325,105,15,182,382",55.331
data/sim_graphs/g25,"106,204,207,371,246,186,191",37.048
data/sim_graphs/g25,"64,106,235,174,49,84,63",47.952
data/sim_graphs/g25,"168,366,238,369,87,60,31",44.683
data/sim_graphs/g25,"68,331,174,304,210,278,374",38.415
data/sim_graphs/g25,"234,331,172,79,118,250,350",34.108
data/sim_graphs/g25,"225,130,132,361,174,380,159",32.953
data/sim_graphs/g25,"176,305,80,242,181,91,63",39.503
data/sim_graphs/g25,"134,39,142,119,149,87,377",52.851
data/sim_graphs/g25,"201,11,140,213,310,89,58",48.702
data/sim_graphs/g25,"128,362,43,363,142,270,189",46.996
data/sim_graphs/g25,"2,130,43,51,123,317,158",52.002
data/sim_graphs/g25,"96,136,205,46,283,150,187",41.614
data/sim_graphs/g25,"160,161,229,76,211,184,190",35.728
data/sim_graphs/g25,"353,260,359,155,210,212,123",38.842
data/sim_graphs/g25,"192,133,110,178,307,53,190",34.604
data/sim_graphs/g25,"1,382,99,147,214,122,190",55.279
data/sim_graphs/g25,"199,10,204,174,238,217,220",52.752
data/sim_graphs/g25,"128,229,69,232,49,253,127",44.009
data/sim_graphs/g25,"352,5,11,13,146,115,92",83.847
data/sim_graphs/g25,"1,3,69,300,211,340,88",61.46
data/sim_graphs/g25,"5,13,9,10,15,8,1",119.97
data/sim_graphs/g25,"232,299,44,145,20,119,184,250",49.317
data/sim_graphs/g25,"128,232,41,74,19,276,277,378",54.611
data/sim_graphs/g25,"178,210,24,87,56,281,93,254",51.791
